0.9079364,3.1612678
-1.1428343,1.3064643
-0.82300085,2.7688363
4.5203085,2.7036865
-2.7303314,6.1751227
1.2924519,5.279573
2.497728,-0.6136381
0.3398202,-1.8067033
-2.0469222,-1.0549474
-3.3493285,2.7907026
2.888847,-1.5903003
-2.4654837,-2.567072
1.1984907,1.6605953
2.3877084,-3.520578
1.0450659,-2.4692006
2.306442,2.8624907
1.9345703,-3.2346702
0.6654995,3.521394
0.4881455,5.046082
0.15207128,-1.2930709
0.8502381,1.8659456
-2.6721778,-2.0028758
1.9465988,-2.8655348
-2.2237952,-2.0506592
2.0182154,4.0209293
-3.011783,3.77273
2.1342103,3.156504
1.1900713,1.2408551
0.24555245,4.1915894
5.3028603,2.8496826
2.2166646,4.158271
-0.068886586,8.24161
3.2155042,-1.153091
1.8628708,4.196973
-0.101106636,2.2929041
1.5489988,4.1442046
-2.611684,6.488081
-0.8265175,1.3873765
-2.2307642,6.5302544
0.38491708,3.7682452
-2.273302,6.531354
1.1845114,4.733839
2.540313,1.6256139
1.7962438,3.255704
-0.13611126,5.049392
1.7693851,3.5630343
2.2977955,-1.0552275
0.46720856,5.3170333
1.0661665,4.4341807
5.6232967,3.0031426
2.1724958,4.7962966
4.313046,2.428938
7.6231365,-1.7809098
8.377245,1.6196288
2.904108,4.0406036
-1.0162469,2.4994996
1.3280808,-1.8833255
0.008526654,8.762651
2.887903,1.4520373
4.846942,3.5780656
2.337265,2.0442584
-0.5918441,8.632269
0.8584375,-1.284185
-1.8939646,-3.1234841
1.1834586,-2.9122367
1.9366473,-2.6851914
1.8963964,-3.1740685
1.250684,5.3673286
-3.5229049,2.4296777
4.544746,-0.0927639
0.938279,2.7953596
3.2322931,4.264695
-2.6449645,2.7631912
3.752452,1.6976762
-0.02229631,3.1780887
5.86296,1.2170898
3.7674246,-2.0689275
2.4432533,-3.4842331
5.0488167,1.3425754
1.9398451,-2.3411858
5.5878935,3.036448
5.132976,3.6124487
5.258713,2.4406705
5.6601357,1.3456063
5.6768904,2.0288928
2.535541,-3.4158955
-3.2025206,-0.5150473
-2.7809637,-0.36218902
5.257249,2.5983179
0.121909074,3.0853486
-0.12937255,2.769823
1.3600866,2.093108
4.352513,2.3400593
1.5831428,5.240065
0.90311724,2.2205045
0.3094692,3.4633908
5.2105727,3.8883777
1.0254245,0.5105189
5.9059196,0.4471772
-0.058670502,3.05477
2.616001,-3.469034
3.1905978,-0.3911166
-1.2414328,-0.09343674
-0.19659784,-0.7487612
-1.2787466,0.5335183
-2.8920565,5.7146006
1.5353936,2.151141
0.9561055,2.513076
-1.0436643,2.3196971
-0.5708314,1.9031072
2.8155587,2.9395034
1.498956,1.9942292
-0.09475303,8.594354
-3.3590586,-0.20496687
2.018435,-1.6977102
2.4605799,3.3938906
5.2851796,-1.0580355
2.211131,4.5279264
-1.7092032,4.4248877
2.3417535,3.908183
-2.2223883,2.2417912
2.285944,2.3182666
1.1470269,3.7563689
-3.2148714,6.4549737
5.018791,3.3717017
5.3704524,2.738691
5.3236656,2.8055296
5.6426277,1.0748615
5.5366096,0.3462522
2.1124356,4.6990128
1.9422135,5.202783
1.964667,1.9697121
-0.46476892,3.2210252
0.74630886,-0.023387328
0.41181606,2.9264593
-3.6182797,3.3928804
-1.5917423,-1.8955196
2.0327315,2.7690868
-0.36354864,3.1355033
0.3791852,1.4131469
1.704776,3.0798001
-0.6451465,3.2535095
5.5458302,0.55158263
-2.1609883,-2.424173
-0.73603076,1.7656035
-1.3284603,-1.9996679
-0.17859961,2.9755046
0.9470982,-1.9593675
1.1774731,1.7006042
0.0046882583,2.400245
-3.3457034,6.0139775
1.2452505,-2.4617095
0.9050757,1.9548117
4.0066357,2.8414748
-0.86451536,-2.3225462
0.89746964,-2.8063476
-2.8923876,2.8644133
-1.497715,-2.0414844
-1.112458,2.3959882
-1.8885235,-1.4489484
4.0418353,-0.21435861
1.0790176,-1.3656301
-2.3687198,1.0980058
5.9521413,0.5503343
3.8514504,2.0951302
-0.19983937,8.533269
4.0636296,-0.20305824
-0.8947237,8.536955
-0.60431767,8.783546
1.0204835,-0.8749145
4.321888,2.703231
2.6344337,3.072508
-0.22799122,8.828084
1.7257614,-2.1857662
1.0090874,3.5257297
-0.74184895,2.614131
0.7571051,4.1613226
3.0399902,1.4892311
4.928903,3.8645115
0.74007165,4.387818
0.1689834,4.133769
0.8074993,4.4537296
8.558784,1.4102834
3.9668803,-0.029323623
4.186771,0.1716842
-0.8571142,1.746657
-0.5511506,2.8306181
2.4011574,4.407059
-3.3314772,-0.44672084
5.7734385,0.8328752
0.6147822,2.127414
0.6091444,3.192736
-1.284085,0.7066831
1.5928,2.6322234
5.175216,2.3847613
-3.5960312,3.4121654
-1.0321231,2.116213
1.0067698,1.1854737
1.9212786,-3.1971
5.769572,2.9310682
-1.7740784,0.19370869
0.6354463,3.3939378
2.6492944,-3.3250434
1.0331186,0.008299189
5.8216295,2.851126
1.2426006,0.007956521
5.484377,3.0670798
0.7006854,-2.2174337
-0.7562346,0.024284555
0.9336801,2.482602
5.3603363,2.3983405
5.5355096,0.85258883
3.21398,-1.1358589
5.7465544,0.3550719
-1.4647175,-0.2890314
-1.2510853,1.4464415
1.3293539,3.7253487
-2.3403516,0.06999724
2.3898811,2.5802252
-2.219838,-0.48817888
2.804565,-5.5271683
-3.4424586,6.146762
1.0930597,-2.8753545
0.36208162,2.7770395
-3.3087611,-1.516786
1.4498055,-2.1443038
0.9543686,5.3974113
-1.1109422,0.8155618
1.694617,-2.0100508
1.2185851,4.3172164
1.0935211,4.6838307
-3.5908394,1.4894782
1.5815188,3.3649387
-1.2650032,-1.2727946
4.9972677,3.8040779
1.4560429,3.3650768
3.7901788,-0.11495144
6.83141,0.1582285
-1.1217898,2.1184564
0.4639243,-2.6086192
-0.81370443,2.2008471
3.5340326,0.35573718
-3.0509546,3.4005811
-2.6730566,5.55546
5.268605,4.1418605
-0.33358738,8.738128
0.30964914,2.1878042
3.9363768,0.9012683
2.393981,4.4732666
8.237501,1.5257354
-1.9060576,-1.8623369
4.862619,-1.9240651
-0.9726286,-0.28302392
-2.0437303,4.559977
5.124116,2.222907
2.528921,1.1485333
-0.20954628,-1.3888208
1.1781598,-1.4913504
1.4533339,1.9001229
-1.2969775,0.9961188
4.811592,-0.26859924
2.4467292,3.0723386
0.9108448,-2.0108309
4.9499054,1.2035582
4.786177,3.012119
2.1511595,2.4648395
2.316055,1.8806568
-0.28628266,8.602369
1.9580505,1.4835448
2.3690937,2.4772322
4.281037,0.67203325
1.9492118,2.6127677
-0.8778931,2.4707067
1.7858016,2.5151486
3.5104756,2.902841
1.4173317,0.7432958
1.0733995,-3.5692549
1.0023065,4.566502
1.175845,3.7501605
2.4672246,-3.6314855
2.5686164,-3.5253577
2.1684327,4.2097607
-0.30933863,3.78323
2.5734174,-3.6560423
1.6377853,-3.384839
1.2894881,-3.2765555
-3.6100404,3.4266107
2.2091274,-3.3860002
5.4389424,2.6232378
0.93173283,-3.2058206
0.8429947,4.51969
0.8967795,-2.5003424
2.4063053,1.9604243
-3.3416874,6.8498397
0.9236322,-1.8751682
2.2658758,2.7047272
4.8513355,3.7904162
-0.6913482,8.681396
5.070823,3.9545248
0.5284885,-2.228561
1.6877252,-2.9905062
-3.5807023,6.493068
1.3659958,-3.1118405
1.3780524,-1.6759845
5.3059154,1.9263521
-1.8236808,-2.0467608
-0.7893555,-1.2810867
0.9582402,-1.7641782
4.8612137,0.7828046
0.9539343,0.06894101
2.4551916,-2.6224415
2.310717,2.916218
-1.620854,0.3151319
2.445496,-2.462076
-0.69272137,1.8770072
-2.10107,6.2701116
-0.6108695,2.031458
2.1832542,-2.8634892
-2.189929,6.0927877
4.5496697,-1.069852
1.7976947,2.440198
-0.5789771,8.563097
1.1394881,-0.12166762
-0.52420413,-0.98672754
2.3571396,-2.5940545
-0.58172023,8.420305
5.9722795,2.3475971
1.4331336,3.3470151
4.305841,0.5127995
0.090886734,1.9743409
4.978041,4.089814
4.0297694,2.955035
2.1964612,1.7102609
1.0169168,1.9818357
2.841033,0.15774122
1.4009941,4.474062
4.6328487,0.51761574
0.3206541,2.292932
2.818855,0.18267457
-0.78481436,-1.1849824
0.038845003,3.0220642
-0.7509043,-0.37911543
0.8907529,1.7125537
5.792066,4.205376
-3.5687773,3.3799427
-1.1839943,-1.0968033
-2.0996697,1.1249884
1.9673326,1.6694533
-1.3292233,-0.00045211287
1.9493276,-2.1259563
1.6382565,1.8525395
1.1799273,1.2535185
2.007615,2.3791902
5.8381786,2.8431687
6.574295,0.362163
3.9143355,1.840489
0.9109063,3.6450498
-0.62932885,-2.288684
0.5732356,-0.09912578
0.8894361,-0.11697273
-1.5038006,0.44782603
-2.727175,5.0120735
-2.3484054,1.9085393
2.0000703,1.8903986
5.440529,3.7339792
-1.0029697,8.302883
4.4444685,0.7716936
0.46586168,-2.191303
-1.720934,6.327278
1.9545518,-1.7600548
-0.5881775,1.8576629
0.46101943,-2.3173075
-0.001267044,-2.5440125
5.8283567,0.48485696
1.4626305,3.8627977
0.72185415,3.6195574
-0.58418787,3.0505595
3.9396079,-0.11048914
5.284436,1.7085037
0.14205839,-1.1695032
0.31998697,3.2472413
1.7977816,2.202352
-0.0796339,-1.4240581
0.059817653,-2.3193457
-0.7096442,3.1543279
-0.718279,8.342004
-0.88967806,2.1135812
-1.1747946,2.4073176
0.61267674,2.8456519
1.68773,-1.9402121
0.5754727,4.639657
2.0389156,2.1487978
4.0639377,2.283576
4.867495,2.4036648
-3.1581118,6.5846386
0.23157504,4.3602858
1.0600898,3.8215144
1.1630088,3.123099
1.7357353,5.277997
-0.8839864,3.1298115
5.802557,0.44656226
2.1991425,4.572196
1.1388131,4.7096486
6.5640893,-0.020491824
-0.496629,3.8309844
5.8594103,0.5058142
1.370861,-0.6928176
-2.3482745,-2.3558724
3.2507796,1.4302336
5.631356,1.5415152
2.9837193,-1.7154794
-2.8536646,2.7797053
-3.6795814,3.3455663
5.426174,0.077556185
5.575077,1.770328
4.8769574,1.1888454
3.263221,-1.025008
1.1097487,1.6065825
1.3092036,-2.0932171
6.0757914,2.1889095
0.08007218,-1.1054652
5.8114,2.9274402
5.000111,1.2235979
-1.519459,1.620141
1.5805652,3.851971
2.305692,3.1633477
-3.5839212,6.347075
-0.43867755,8.761287
1.6454812,3.9753456
-0.22117,8.458749
-3.682277,6.4668694
5.8271365,0.92649835
4.5660667,4.1403327
-0.29153982,2.189139
3.2870896,-1.2494997
2.4288824,1.905103
0.72730076,3.1546266
-1.8137465,-1.1907936
-0.5469881,2.7088668
-0.9282821,2.7832284
1.2208107,-2.1594355
-2.2313066,-2.1287956
5.368255,3.9455686
3.759755,-2.0663853
2.2701578,3.8199086
3.7268279,0.038213678
5.9144263,0.90517175
-0.66494584,-2.4881985
-2.6543965,-0.9611118
3.730701,2.3640878
5.2906737,-1.0379432
-1.948643,6.2642245
-3.2830803,-0.3181063
0.812426,5.53825
0.58937454,-0.6863984
0.4996692,-2.754486
5.3323083,3.6615222
1.6858417,-2.315214
5.8560076,2.7296126
5.6519103,0.8593848
0.704201,1.7400789
4.805144,1.1143237
5.432487,2.047498
2.8475032,-1.072788
0.4453713,4.438235
4.7252655,0.3755087
-1.8783848,-0.44609597
4.600385,0.53920764
2.3960633,-3.5169437
3.1738806,1.134671
-1.4490231,1.5335493
-0.20711645,2.035796
-3.3704793,3.4825258
4.5935497,2.2026305
5.6691494,0.21679837
5.8658953,1.5281286
4.0782895,1.1882682
-3.241469,5.8931694
0.98344314,3.8227816
5.250197,4.0861597
2.6032526,1.6289924
0.21158299,8.595277
6.757108,0.010237808
5.469551,1.8652911
6.74569,0.0802785
-0.58579713,8.082036
-1.1569968,3.2092686
-0.1845628,8.851375
-2.195793,-1.7896597
6.0279465,2.1274486
4.0207014,1.1955932
0.47649884,0.8285051
1.3580031,3.7899787
4.3657618,0.065585606
2.6642244,-1.5819758
-3.3302052,6.569178
4.7563066,3.5716736
5.1261473,4.5289216
0.61564994,3.3807697
-1.9960792,4.3822556
1.1896149,-0.8753153
-1.0406114,1.5309689
7.8306026,1.4836313
-3.8796418,6.3405175
-1.0243456,2.9082205
0.027855696,1.094892
-1.619635,-1.8731858
4.1120524,0.2987381
-0.015008336,-2.9981878
0.07942566,-2.3308768
-2.317707,-0.07446649
0.015235507,-3.0682425
2.8787193,-5.4302793
0.21758021,-2.3385632
-0.50360614,8.946113
-1.1761404,7.846458
-0.38548148,8.340441
7.6566553,1.2662016
-1.0957518,0.85211253
-1.193825,0.703149
3.395759,1.6162634
-0.7410527,2.8793752
-0.5640542,-0.18161224
-0.46413913,-0.03972888
1.0368341,-0.8905722
5.2677054,4.1063666
6.722014,0.043042805
0.11330997,-2.9663408
4.7371354,3.898535
6.015877,0.90441555
0.9075946,-2.1384683
0.4036096,-2.770086
-1.4654689,0.18748453
-1.1227427,7.834273
-1.4447217,2.4099479
1.267211,-3.5482254
-2.0730205,-1.2594296
-2.3048942,-1.4747739
-2.142354,-1.1268551
-0.1944705,2.5262074
-0.19514628,7.8849435
-2.0625966,-2.1431422
1.0880045,-0.6380117
0.24959736,4.0992165
-3.3607316,-1.5515039
6.0099416,0.10631465
-0.12534003,2.8229108
2.7183905,2.5112615
-3.2817872,3.2982025
6.7002583,0.28860682
-1.4857846,2.3520522
-3.206579,0.099313594
0.7108327,4.6406865
-0.55390835,2.907039
1.2252235,4.2832875
1.2379975,3.1638145
4.8924594,3.1728768
-1.174852,7.8441563
5.1755333,4.587825
-2.1648097,-1.2009717
-3.3768175,-0.19360659
8.729004,1.2363594
-2.315636,1.0158861
4.7383647,1.9800647
0.6440279,1.1078262
-2.7541656,6.272041
1.7980121,-3.2770662
-0.10514065,5.211497
0.6732444,5.4607005
0.7586434,-2.0001168
-2.2204223,-2.4426854
0.76116955,-1.5293117
0.84550047,-2.8408012
2.1118739,3.3586714
0.59034544,-2.2371569
0.29827148,-2.3859575
-0.80682164,3.0851073
1.836934,-3.3940346
1.3706322,0.69455105
-0.74132407,8.814854
3.0032802,-1.3920517
-0.91267824,2.7840054
-0.11459472,2.2307076
1.3642712,3.5285733
0.7053119,2.7137809
3.3170798,-0.960973
-0.26463243,1.9777896
0.9875788,4.3117123
-1.1789646,2.0712013
-3.1935434,-0.67436147
2.4420455,2.7224917
1.4469771,3.3057325
1.4652807,3.5184736
-1.5967182,-1.2953963
1.1664956,-3.6325276
-1.4069465,-2.0124588
1.2123291,1.2646761
0.91566557,3.775229
6.802258,0.29754597
0.7485549,2.803547
0.90980244,0.0937922
-0.8009816,2.0711284
1.5620188,-3.420427
0.9877369,-3.0566714
-0.47162727,2.4106543
-1.2511643,-1.8586074
3.005914,3.4273357
0.39880958,2.4892967
-3.8563952,0.5257111
4.35177,2.355391
2.1795003,4.2102504
3.4644613,0.66308784
3.3485548,4.2489724
0.5813293,-1.082318
-2.4175713,1.9190845
-3.4140282,3.3361712
1.3263055,3.8426828
1.2485349,4.6993947
-2.8415732,-0.86016303
4.1807837,1.4249765
-2.677047,5.63015
2.7542734,3.0449543
1.4381953,3.9191556
-1.4065641,-2.0323017
5.822527,0.47214288
-0.3918212,2.63525
2.4245207,4.238566
2.2745152,-1.6726887
-0.5705305,-0.64534587
-0.37176713,8.986688
1.8745589,3.734152
-0.7711325,3.9417162
6.6114893,-0.07675441
-3.0518634,-0.57698864
4.065956,2.638078
1.2658831,-1.8965663
-1.150851,7.8438144
-0.5363445,9.027646
2.960168,0.9965435
0.72666717,2.962074
-0.7865904,-1.0797842
4.5560794,2.030902
0.5395714,3.2460635
0.98393714,-2.5353675
-0.32120398,-1.9953852
-3.5377512,6.014091
-2.1250913,-1.0650617
-3.3390863,-1.4951314
3.0562806,-1.2615258
0.45192507,-2.2726524
2.0355263,2.614195
-1.262335,-2.8306968
1.5797206,2.6911745
-3.5628047,3.4423723
0.43755576,0.8202807
5.705446,2.1627917
0.16747276,-2.465337
-1.9185659,-1.7180578
5.8651757,2.2842612
-2.99878,-0.7512982
0.585931,-0.32901946
1.9033415,4.3782625
6.0790973,0.47415215
-1.6288704,1.0885574
0.5783878,-2.3442867
0.085933596,4.908387
0.48032635,4.2166624
2.8721972,-5.377182
7.6197004,-1.7801688
-0.5676177,2.0881937
-1.5902998,-1.4585667
-1.8350166,6.3304343
-0.30932018,4.7116365
3.0519083,-1.2539309
-2.4175186,-1.1667464
1.4684151,1.7514503
6.2864404,1.1208106
-0.11968998,8.694749
-0.09615425,7.9752173
1.9448332,3.2444918
1.1319919,4.529455
1.0739752,0.5346838
0.88668185,1.9150659
0.9610782,0.5681993
-2.0393841,-1.4866992
-0.13076131,2.6924965
-0.10483208,-2.609599
1.3849752,-1.4276567
8.377727,1.4912347
-0.45669764,1.8634577
-1.1765587,-0.37890306
-3.8285487,0.5247673
5.2375975,2.9359088
1.3123776,2.4935787
0.25324404,-2.765465
-3.2381864,5.840578
0.8958217,-2.602484
-1.1066628,-0.27667722
5.564923,2.0539577
5.2826366,4.134887
-3.7964706,2.6180634
5.334175,3.808942
-1.3702017,1.2164583
-1.0086006,2.9219315
1.6687874,-1.5293496
-1.1808646,7.815475
-2.2955098,2.8036456
1.2195692,3.477257
0.99359876,-0.1571711
-2.0078526,4.4829693
-0.95584977,7.8831635
1.3925114,-1.70728
-0.73916936,2.8953297
0.88388413,5.8825297
1.0216415,-2.0344973
-0.5566343,3.029987
-0.43664002,2.9656458
0.33689559,-2.5771399
5.821642,0.38667405
-1.3887845,-1.315397
8.200188,1.5971714
-0.1846927,8.977225
5.8314004,2.8947854
2.2619674,3.6197376
1.3040178,-1.324207
-2.382487,-2.267672
-2.802446,-2.208402
4.8758307,1.135244
4.8696566,-0.3224567
4.810222,0.30441764
4.889838,1.1214646
-0.8347626,2.4507782
0.8671979,-3.2146838
1.2772924,-3.791296
1.2536381,1.9276693
4.87552,-0.33224493
1.212855,-3.2702367
-0.15560666,-1.9906546
5.220527,1.5289469
5.287486,1.6389211
3.2512326,2.7997963
1.563007,0.30518687
4.8098645,3.845116
-3.4618108,6.7136145
-0.20837346,8.231621
-3.0587382,6.2762675
0.60936385,-2.675791
1.4416301,-1.3510171
-3.0525856,2.140022
-2.1636765,6.137607
2.7539303,-2.0219955
-0.5276874,3.3388934
2.2560122,-1.8784549
0.7960424,1.765332
5.4327335,2.8449986
5.8141184,0.32858077
1.182538,-0.04467514
1.0325881,0.36492196
2.3944561,3.2848868
2.55293,2.5025074
5.2633514,2.6772137
2.234369,4.383666
1.5186906,-0.20378657
1.2546768,-0.08689546
1.9439039,4.285269
-2.8518786,2.825809
2.4068532,4.103042
0.9705297,5.3990626
1.1794546,4.3420615
2.4980063,4.3666177
1.4491409,5.210466
0.7471897,-0.023857351
0.75473636,0.2152228
8.321326,1.531148
6.702195,0.45298985
0.751572,-1.3287543
1.4143598,4.731609
2.0627782,4.862951
4.4942074,-0.7915365
-1.038219,0.499853
4.5281067,1.9837179
2.7625031,3.2014308
-3.1825726,3.3235235
1.5854219,5.7393913
1.7750124,-1.8972251
4.343095,0.7649232
1.8697104,3.206912
4.860453,2.9615872
3.65569,0.10967911
1.3455819,-0.2282143
5.6595716,2.9047525
3.2517774,-1.096857
0.38469028,2.3341694
-0.7397815,-1.2971039
1.2324291,1.2507101
0.55479276,-1.561338
5.6524773,0.62873626
0.23742253,3.717323
-0.5898156,3.3259254
1.7107788,2.4767904
-1.3160975,-1.9768556
0.7992099,5.467849
-2.1964397,-1.2209295
0.44321433,2.7779603
1.7221456,1.3301723
1.7983832,1.8896911
1.9815254,-2.111972
1.6863761,1.7228111
-3.2728934,-0.49625823
1.2308851,-3.34602
-1.2933916,2.833254
1.1381538,2.0591152
0.914578,0.81598777
4.948125,0.79969746
1.3598018,-3.5032198
-3.1492267,-0.5645328
-0.45254928,1.8879795
5.4134007,1.7533569
5.718251,2.261754
1.4484174,-2.294242
-1.7751673,-1.6115662
4.150664,0.1575154
0.29704148,2.7283678
-1.73598,2.2667546
-0.82298523,3.059322
-3.352423,6.027765
5.184515,3.7160058
3.3869958,1.4794148
-2.0790792,-1.0190816
0.670797,-2.0565913
4.744394,1.0097982
-1.3336711,1.9403131
0.0830997,-2.4929266
1.9780623,1.4155986
-2.8254035,2.8047981
2.528224,-1.5226519
0.522734,-1.4345713
-0.6389184,8.832836
-1.121467,2.3138354
-1.4424872,0.6739429
0.40804228,-1.2513777
0.37579608,2.7558815
5.657992,0.9893246
-2.4391773,-1.8803371
-1.2229246,-0.8410958
-1.1783644,-0.9764209
-0.4301109,1.9541898
-1.2404904,-0.45192543
-2.0798604,-0.95630026
5.4238772,0.4523193
6.745965,0.14946704
2.4487934,-0.60964334
5.5078826,-2.494794
1.8849787,3.1128538
0.3921264,-2.1840677
5.5225563,-2.5107954
0.5344567,1.2686476
-0.389326,2.8301044
0.3466209,-2.0302286
5.0180387,3.8586042
1.9891304,2.5315938
0.08421097,1.3925184
2.8219874,-1.7151068
2.0401993,2.7390394
-0.04592983,3.8713028
2.1050313,4.1893053
0.30033863,-2.0251644
-0.16192886,3.8036277
4.1907167,2.3469474
5.2176967,0.33083543
-3.5435932,3.3342998
-0.82043296,3.054084
4.49674,0.6118693
-1.1360881,7.8338103
4.505606,2.402262
-2.4061804,1.8424215
0.5135631,4.085841
-1.8525503,4.1644545
-3.7858179,6.292693
4.8319225,-1.9542973
0.7476519,-2.1784718
-0.37707537,2.7912335
4.737389,3.8214817
-2.2572572,0.059290558
-0.5615671,0.5036996
-3.0866401,6.4116287
5.1182284,3.969854
6.567883,-0.11429735
-0.13800992,-1.5570421
-1.6295977,-0.78234625
1.076215,3.7314
2.1077101,3.9987264
0.6854128,-2.6559415
2.2355292,1.6162908
1.2283559,4.6539855
1.7025807,2.7869775
5.2353363,3.9179962
8.73985,1.117475
5.691495,0.80073845
4.3204,2.9600582
-1.1620331,-1.2078925
4.8562584,2.4117925
1.3055264,-0.2606597
-2.474053,1.7929732
-0.009789659,-2.8631876
4.633808,1.8592234
-3.153679,6.604997
1.8175966,2.3166769
0.95475197,2.2640126
0.40694806,-2.790411
0.5223893,-2.9301894
0.6272641,-1.8668506
8.5696945,1.3685368
8.611376,1.2942835
0.6638781,-1.9414827
5.291795,4.2070174
-1.0257024,2.6581776
8.526803,1.4989882
-1.9696859,4.4080887
1.8935934,0.6154933
1.7434592,4.903956
-1.2132407,0.3682504
8.530134,1.3179035
1.8451087,0.7630509
0.78279096,1.1349301
0.17836459,-2.7108738
1.0216908,3.2830431
0.5425947,3.1748152
0.22319822,-2.7790184
5.6206503,3.0822923
2.2901075,2.144436
0.96076316,4.696442
1.4990484,1.8737223
1.4341125,1.2546632
5.4578247,2.4676173
2.4669998,3.9179018
6.047026,2.1916254
-1.6998411,-0.7063207
0.67758274,1.332406
-1.4508752,0.69061947
2.0466099,2.6211336
1.9101766,1.9325675
2.097169,4.3871627
1.8715974,2.5003767
0.6503777,1.8851465
5.3928084,3.755837
2.2990077,4.421838
1.4612533,3.0377002
1.0467227,1.9136147
-2.952266,5.985191
1.3009678,2.7636645
-3.5076272,2.4107363
1.6481103,2.5121217
0.52613544,2.3179872
-2.3323483,1.0268298
-2.8627357,6.029941
3.051995,1.9446918
-3.593487,6.2602606
5.0465765,3.516419
-3.436876,6.334428
-0.018523633,3.0776794
-2.0258303,6.325844
-3.3749847,-0.2039771
-3.2722638,-0.38414863
6.8587375,0.12937392
5.4869366,2.748741
-1.1184824,0.706477
1.1804082,-1.1574763
-0.61626834,-0.21228155
1.158713,-2.260055
-3.6606321,2.6698706
-0.8014265,2.093953
0.440215,2.2065578
-2.8710577,3.4427457
8.377976,1.6237365
0.43629724,3.562909
1.0457346,3.7715025
6.011063,2.4576898
4.747043,3.8353984
0.0101166805,8.148055
4.3830714,2.2832916
0.9854208,-0.71209407
4.705561,3.6818483
-3.7326677,6.4453325
0.28255132,2.2012231
-0.54145473,8.926044
-0.81236446,0.34429947
-2.469477,6.6047235
2.0737793,3.4030838
6.765567,0.036995545
4.935207,4.0385137
1.5447876,3.1565826
1.8335273,3.4347947
2.4612844,-1.9285334
-1.2465017,7.8694735
3.5483484,1.2802526
-2.3076124,1.8153644
0.9688355,4.5826507
-1.3259077,0.4818419
-3.0520136,-0.7801091
1.123946,5.2007318
-2.905563,2.9855347
-1.0912185,7.8368473
2.511047,-3.3716226
2.261496,0.64971334
-0.58132744,8.918841
0.2830448,4.377679
0.8067323,-1.9288688
0.71224564,-2.2847555
-1.539778,-1.9756784
2.1237395,-2.055913
2.7494578,-0.09413051
-2.1577272,1.9670933
-2.4464054,1.8001703
0.15820856,3.7106462
4.534516,-0.8312552
2.591792,1.6503198
-2.5349524,-1.9201097
4.6768084,3.8785138
4.647203,3.7792385
0.88098663,5.1247897
4.496476,3.5645335
1.6486192,4.966586
-0.50305486,9.102104
-3.5677078,6.6701107
8.305492,1.6148105
1.2534059,-0.7753764
-2.0472393,4.5401106
2.8373997,-5.5384583
4.101077,2.2695086
5.703695,0.76291794
-2.3526428,1.967886
8.28721,1.2656322
2.7846372,-5.4767084
1.1779437,2.9592135
-3.194875,6.4866247
1.5141877,5.355353
2.1492655,4.2678947
8.609638,1.3773229
0.88201916,4.590123
-3.5679586,1.4857898
-2.2056274,2.0780313
0.75047845,4.6241307
-0.6305849,2.9764948
-2.2113652,-1.6759801
-1.9737462,4.4889946
-2.0002944,6.2452703
0.43506318,2.0269678
-3.4726894,3.0549195
-1.7166938,-1.9207978
-1.8493884,-1.68685
0.39860848,2.8341243
-0.4559789,8.735678
3.156975,0.25095874
